Index,TEXCOORD2,byte48p
157,0.4667792320251465,
157,0.7161176800727844,
158,0.46679776906967163,
158,0.7851004004478455,
159,0.265188992023468,
159,0.780363917350769,
160,0.4658491015434265,
160,0.39266136288642883,
161,0.26507461071014404,
161,0.392679363489151,
162,0.4658321142196655,
162,0.04005662724375725,
163,0.2650793790817261,
163,0.04092079773545265,
164,0.4668145179748535,
164,0.885392427444458,
165,0.2653006911277771,
165,0.8794660568237305,
166,0.46680814027786255,
166,0.9981127977371216,
167,0.2653944492340088,
167,0.9981127977371216,
168,0.2650793790817261,
168,0.039700813591480255,
169,0.26513075828552246,
169,0.3549058139324188,
170,0.4658193588256836,
170,0.35604211688041687,
171,0.4658321142196655,
171,0.04056503623723984,
172,0.46605896949768066,
172,0.924512505531311,
173,0.2651941180229187,
173,0.9228590726852417,
174,0.2651941180229187,
174,0.9241381287574768,
175,0.2652894854545593,
175,0.7733050584793091,
176,0.46606558561325073,
176,0.7747632265090942,
177,0.46605896949768066,
177,0.9224845767021179,
178,0.2653159499168396,
178,0.610546886920929,
179,0.46608442068099976,
179,0.6105737686157227,
180,0.46608734130859375,
180,0.46527862548828125,
181,0.26512861251831055,
181,0.4641892611980438,
182,0.2648012042045593,
182,0.2981607913970947,
183,0.46609294414520264,
183,0.3033173680305481,
184,0.26439380645751953,
184,0.0338946208357811,
185,0.4658518433570862,
185,0.036361176520586014,
186,0.26863324642181396,
186,0.0014327880926430225,
187,0.26864558458328247,
187,0.15699100494384766,
188,0.46879124641418457,
188,0.16012150049209595,
189,0.4687817692756653,
189,0.0014327880926430225,
190,0.46880024671554565,
190,0.27614909410476685,
191,0.2686131000518799,
191,0.27647313475608826,
192,0.2684001922607422,
192,0.39558643102645874,
193,0.4687691330909729,
193,0.39105960726737976,
194,0.26790016889572144,
194,0.5043345093727112,
195,0.46875953674316406,
195,0.5085529088973999,
196,0.269226610660553,
196,0.675588846206665,
197,0.4679099917411804,
197,0.6762586832046509,
198,0.4679008722305298,
198,0.9981127977371216,
199,0.26957976818084717,
199,0.9981127977371216,
200,0.2688976526260376,
200,0.31806081533432007,
201,0.4679024815559387,
201,0.31755557656288147,
202,0.26863324642181396,
202,0.0014327880926430225,
203,0.4687817692756653,
203,0.0014327880926430225,
204,0.6447328925132751,
204,0.8062453866004944,
205,0.6444695591926575,
205,0.7756627798080444,
206,0.561985194683075,
206,0.7725051045417786,
207,0.5678415298461914,
207,0.8059149980545044,
208,0.6445147395133972,
208,0.6839691996574402,
209,0.5619732737541199,
209,0.6807650327682495,
210,0.6445741057395935,
210,0.5568991303443909,
211,0.5619441866874695,
211,0.554831326007843,
212,0.6446935534477234,
212,0.31995832920074463,
213,0.5619184374809265,
213,0.32496699690818787,
214,0.644818127155304,
214,0.00581916281953454,
215,0.5618759989738464,
215,0.0066099041141569614,
216,0.5637168288230896,
216,0.0959840938448906,
217,0.6435254216194153,
217,0.09755624830722809,
218,0.6436281800270081,
218,0.45329907536506653,
219,0.5636144280433655,
219,0.47787564992904663,
220,0.643730103969574,
220,0.7949845194816589,
221,0.5635579228401184,
221,0.8021189570426941,
222,0.5636052489280701,
222,0.9523094892501831,
223,0.6438835263252258,
223,0.9702287316322327,
224,0.6442007422447205,
224,0.3602983355522156,
225,0.6428527235984802,
225,0.5889391303062439,
226,0.5656625628471375,
226,0.5524808168411255,
227,0.5638830065727234,
227,0.35840335488319397,
228,0.5638839602470398,
228,0.3397972285747528,
229,0.6442076563835144,
229,0.34365928173065186,
230,0.6442007422447205,
230,0.7793062925338745,
231,0.5638830065727234,
231,0.7774113416671753,
232,0.5638834834098816,
232,0.2539263069629669,
233,0.6442144513130188,
233,0.2535446584224701,
234,0.6442076563835144,
234,0.7427484393119812,
235,0.5638839602470398,
235,0.7388863563537598,
236,0.5638839602470398,
236,0.5462955832481384,
237,0.6442099213600159,
237,0.5376513004302979,
238,0.6442144513130188,
238,0.9809610843658447,
239,0.5638834834098816,
239,0.9813427329063416,
240,0.5638839602470398,
240,0.21218618750572205,
241,0.644191563129425,
241,0.16808122396469116,
242,0.5629425644874573,
242,0.9915524125099182,
243,0.5630455613136292,
243,0.5751367211341858,
244,0.644622266292572,
244,0.5712034702301025,
245,0.6446424126625061,
245,0.9857441782951355,
246,0.6445979475975037,
246,0.1010863408446312,
247,0.5631352066993713,
247,0.10566732287406921,
248,0.5631352066993713,
248,0.9927605390548706,
249,0.5632268786430359,
249,0.5695672035217285,
250,0.6445708870887756,
250,0.5590496063232422,
251,0.6445979475975037,
251,0.9881795644760132,
252,0.5632268786430359,
252,0.9885751605033875,
253,0.56353360414505,
253,0.20692774653434753,
254,0.6445409655570984,
254,0.19213905930519104,
255,0.6445708870887756,
255,0.9780575633049011,
256,0.6446424126625061,
256,0.25635644793510437,
257,0.6446792483329773,
257,0.4733645021915436,
258,0.5628880858421326,
258,0.47530198097229004,
259,0.5629425644874573,
259,0.2621646523475647,
260,0.562833845615387,
260,0.6310091018676758,
261,0.6447058320045471,
261,0.627233624458313,
262,0.6447306275367737,
262,0.7803439497947693,
263,0.5628278851509094,
263,0.7858853340148926,
264,0.6447646021842957,
264,0.9939622282981873,
265,0.5628086924552917,
265,0.9953545331954956,
266,0.6438835263252258,
266,0.11664789915084839,
267,0.6440923810005188,
267,0.34220948815345764,
268,0.5635005831718445,
268,0.3274587392807007,
269,0.5636052489280701,
269,0.09872862696647644,
270,0.5634827017784119,
270,0.5634656548500061,
271,0.6444078087806702,
271,0.6172367334365845,
272,0.56353360414505,
272,0.749923050403595,
273,0.6445409655570984,
273,0.7351344227790833,
274,0.5638867020606995,
274,0.5527979135513306,
275,0.6441065669059753,
275,0.5383304953575134,
276,0.6441602110862732,
276,0.9690625071525574,
277,0.5638862252235413,
277,0.9792805910110474,
278,0.5638876557350159,
278,0.3308691382408142,
279,0.6440699696540833,
279,0.31980904936790466,
280,0.5638876557350159,
280,0.17776645720005035,
281,0.6440474390983582,
281,0.16789518296718597,
282,0.6440345644950867,
282,0.018681183457374573,
283,0.5638876557350159,
283,0.026488466188311577,
284,0.5638862252235413,
284,0.09218735992908478,
285,0.6441602110862732,
285,0.0819692313671112,
286,0.6442016959190369,
286,0.5851557850837708,
287,0.5638852715492249,
287,0.5912426114082336,
288,0.5638852715492249,
288,0.28086283802986145,
289,0.6442016959190369,
289,0.27477601170539856,
290,0.6442099213600159,
290,0.73924320936203,
291,0.5638852715492249,
291,0.7486838102340698,
292,0.5638852715492249,
292,0.07203981280326843,
293,0.6442099213600159,
293,0.06259924173355103,
294,0.6441976428031921,
294,0.8726245760917664,
295,0.5638849139213562,
295,0.8789739012718201,
296,0.644191563129425,
296,0.5870891809463501,
297,0.5638839602470398,
297,0.6311941146850586,
298,0.563884437084198,
298,0.3826459050178528,
299,0.6441822648048401,
299,0.36764585971832275,
300,0.6441822648048401,
300,0.9382396936416626,
301,0.563884437084198,
301,0.9532397389411926,
302,0.563884437084198,
302,0.7130370140075684,
303,0.6441741585731506,
303,0.7231099605560303,
304,0.563884437084198,
304,0.4856540262699127,
305,0.6441814303398132,
305,0.47548994421958923,
306,0.5638849139213562,
306,0.28302907943725586,
307,0.6441976428031921,
307,0.27667975425720215,
308,0.6448720097541809,
308,0.9947894811630249,
309,0.5625161528587341,
309,0.9898985028266907,
310,0.5624884963035583,
310,0.789944589138031,
311,0.6448500752449036,
311,0.7893192172050476,
312,0.6448500752449036,
312,0.7893192172050476,
313,0.5624884963035583,
313,0.789944589138031,
314,0.5624651312828064,
314,0.6432068943977356,
315,0.6448344588279724,
315,0.6428127288818359,
316,0.6448177695274353,
316,0.4962977170944214,
317,0.562493622303009,
317,0.49631285667419434,
318,0.6447953581809998,
318,0.2908141314983368,
319,0.5625280737876892,
319,0.292691171169281,
320,0.5625280737876892,
320,0.9885665774345398,
321,0.5626010298728943,
321,0.6113508939743042,
322,0.6447737812995911,
322,0.5973039269447327,
323,0.6447953581809998,
323,0.9866895079612732,
324,0.6447481513023376,
324,0.1600821614265442,
325,0.5626773238182068,
325,0.16789062321186066,
326,0.5626773238182068,
326,0.991901695728302,
327,0.5627008080482483,
327,0.5744004845619202,
328,0.6447224020957947,
328,0.588995099067688,
329,0.6447481513023376,
329,0.9840932488441467,
330,0.6447187066078186,
330,0.29143306612968445,
331,0.5627351403236389,
331,0.2919134199619293,
332,0.5628206133842468,
332,0.15960067510604858,
333,0.6448032259941101,
333,0.13672776520252228,
334,0.6451857686042786,
334,0.8651022911071777,
335,0.6451802849769592,
335,0.6357327699661255,
336,0.562248170375824,
336,0.6325832009315491,
337,0.562248170375824,
337,0.8662168979644775,
338,0.5622479319572449,
338,0.46866297721862793,
339,0.6451781392097473,
339,0.4723342955112457,
340,0.6451846957206726,
340,0.30896255373954773,
341,0.5622484087944031,
341,0.3046169579029083,
342,0.6451976895332336,
342,0.07955989241600037,
343,0.562248170375824,
343,0.07716410607099533,
344,0.5621945261955261,
344,0.4444091022014618,
345,0.5621948838233948,
345,0.007086614612489939,
346,0.6451442837715149,
346,0.004690934903919697,
347,0.6451560854911804,
347,0.44162866473197937,
348,0.5621945261955261,
348,0.9340839385986328,
349,0.6451671719551086,
349,0.9361488819122314,
350,0.5638884902000427,
350,0.604955792427063,
351,0.5638884902000427,
351,0.16548120975494385,
352,0.6442237496376038,
352,0.16754519939422607,
353,0.6442140936851501,
353,0.6174326539039612,
354,0.5638889670372009,
354,0.9369564652442932,
355,0.6441783308982849,
355,0.9898831248283386,
356,0.5628086924552917,
356,0.1417737454175949,
357,0.6447646021842957,
357,0.14038141071796417,
358,0.6448633074760437,
358,0.5421925187110901,
359,0.5627990365028381,
359,0.5446969270706177,
360,0.6449679732322693,
360,0.989854633808136,
361,0.5627805590629578,
361,0.9910380244255066,
362,0.5627805590629578,
362,0.001436232472769916,
363,0.6449679732322693,
363,0.00025284430012106895,
364,0.6450602412223816,
364,0.4018357992172241,
365,0.5627787709236145,
365,0.3971105217933655,
366,0.5627787709236145,
366,0.26563891768455505,
367,0.6450602412223816,
367,0.2703641951084137,
368,0.6452136635780334,
368,0.9935907125473022,
369,0.5629467368125916,
369,0.9867686033248901,
370,0.6448032259941101,
370,0.9548248648643494,
371,0.5628206133842468,
371,0.9776977896690369,
372,0.5627956986427307,
372,0.7739718556404114,
373,0.644923985004425,
373,0.7536770701408386,
374,0.5628462433815002,
374,0.5610466003417969,
375,0.6451283097267151,
375,0.5052371025085449,
376,0.5629467368125916,
376,0.3908238112926483,
377,0.6452136635780334,
377,0.39764589071273804,
378,0.5638884902000427,
378,0.7761936187744141,
379,0.5638884902000427,
379,0.38428837060928345,
380,0.6440221667289734,
380,0.38644900918006897,
381,0.6440263390541077,
381,0.7744731307029724,
382,0.5638876557350159,
382,0.9884918332099915,
383,0.6440345644950867,
383,0.9806844592094421,
384,0.5638884902000427,
384,0.8032963275909424,
385,0.5638884902000427,
385,0.36432066559791565,
386,0.6440326571464539,
386,0.37100639939308167,
387,0.6440221667289734,
387,0.8054569363594055,
388,0.5638884902000427,
388,0.9831805229187012,
389,0.5638884902000427,
389,0.5862381458282471,
390,0.6440528035163879,
390,0.594826340675354,
391,0.6440326571464539,
391,0.9898662567138672,
392,0.5638884902000427,
392,0.963821530342102,
393,0.5638889670372009,
393,0.23647844791412354,
394,0.6440915465354919,
394,0.24629049003124237,
395,0.6440528035163879,
395,0.972409725189209,
396,0.6441783308982849,
396,0.1343308538198471,
397,0.6441540122032166,
397,0.3530057966709137,
398,0.5638889670372009,
398,0.3261832892894745,
399,0.5638889670372009,
399,0.0814041867852211,
400,0.5638884902000427,
400,0.5610849857330322,
401,0.6441249251365662,
401,0.5646311640739441,
402,0.5638889670372009,
402,0.7828787565231323,
403,0.6441028714179993,
403,0.8037651181221008,
404,0.5638889670372009,
404,0.9805753827095032,
405,0.6440915465354919,
405,0.9903874397277832,
406,0.22149507701396942,
406,0.11381696909666061,
407,0.17236356437206268,
407,0.11363542079925537,
408,0.17257992923259735,
408,0.0833367109298706,
409,0.2215004414319992,
409,0.08333586156368256,
410,0.11134223639965057,
410,0.0833367109298706,
411,0.1113768070936203,
411,0.11362244933843613,
412,0.17271928489208221,
412,0.15858100354671478,
413,0.22150497138500214,
413,0.15864506363868713,
414,0.11138896644115448,
414,0.1585620641708374,
415,0.1113768070936203,
415,0.11362244933843613,
416,0.062268421053886414,
416,0.11378900706768036,
417,0.06227140128612518,
417,0.08333184570074081,
418,0.11134223639965057,
418,0.0833367109298706,
419,0.00801055133342743,
419,0.0833219513297081,
420,0.008017942309379578,
420,0.11420793831348419,
421,0.06226782500743866,
421,0.1586114913225174,
422,0.11138896644115448,
422,0.1585620641708374,
423,0.008025392889976501,
423,0.15870554745197296,
424,0.22150032222270966,
424,0.08333586156368256,
425,0.17257992923259735,
425,0.0833367109298706,
426,0.17236356437206268,
426,0.11363542079925537,
427,0.22149507701396942,
427,0.11381696909666061,
428,0.2215050905942917,
428,0.15864506363868713,
429,0.17271928489208221,
429,0.15858100354671478,
430,0.1113768070936203,
430,0.11362244933843613,
431,0.11138896644115448,
431,0.1585620641708374,
432,0.062268421053886414,
432,0.11378900706768036,
433,0.11134223639965057,
433,0.0833367109298706,
434,0.06227140128612518,
434,0.08333184570074081,
435,0.06226782500743866,
435,0.1586114913225174,
436,0.008017942309379578,
436,0.11420793831348419,
437,0.008025392889976501,
437,0.15870554745197296,
438,0.00801055133342743,
438,0.0833219513297081,
439,0.17249350249767303,
439,0.07752086967229843,
440,0.11188523471355438,
440,0.0775236189365387,
441,0.11189703643321991,
441,0.006939072627574205,
442,0.17171995341777802,
442,0.006758338306099176,
443,0.17257802188396454,
443,0.10754691064357758,
444,0.22197775542736053,
444,0.10745972394943237,
445,0.22198693454265594,
445,0.07751563936471939,
446,0.11188428103923798,
446,0.10759567469358444,
447,0.22197775542736053,
447,0.14684166014194489,
448,0.17268280684947968,
448,0.1468304544687271,
449,0.11039607226848602,
449,0.14682351052761078,
450,0.221988245844841,
450,0.2444271445274353,
451,0.17263321578502655,
451,0.24449431896209717,
452,0.11188678443431854,
452,0.24452170729637146,
453,0.17260544002056122,
453,0.3985098898410797,
454,0.11188964545726776,
454,0.3984452188014984,
455,0.17255084216594696,
455,0.939964771270752,
456,0.22195450961589813,
456,0.9399684071540833,
457,0.22196941077709198,
457,0.39863771200180054,
458,0.11186937987804413,
458,0.9399644136428833,
459,0.22196368873119354,
459,0.9951553344726562,
460,0.1726950854063034,
460,0.9951375126838684,
461,0.11187390983104706,
461,0.9951347708702087,
462,0.003462226130068302,
462,0.006627109833061695,
463,0.06276087462902069,
463,0.006826749071478844,
464,0.06275145709514618,
464,0.07752196490764618,
465,0.008514925837516785,
465,0.07751784473657608,
466,0.06275050342082977,
466,0.10757186263799667,
467,0.11188428103923798,
467,0.10759567469358444,
468,0.11188523471355438,
468,0.0775236189365387,
469,0.008514925837516785,
469,0.10750430077314377,
470,0.11039607226848602,
470,0.14682351052761078,
471,0.06274931132793427,
471,0.14681804180145264,
472,0.00851432979106903,
472,0.14682196080684662,
473,0.11188678443431854,
473,0.24452170729637146,
474,0.06274907290935516,
474,0.244536891579628,
475,0.008515164256095886,
475,0.24449987709522247,
476,0.11188964545726776,
476,0.3984452188014984,
477,0.06274907290935516,
477,0.3984878957271576,
478,0.008341953158378601,
478,0.39860397577285767,
479,0.11186937987804413,
479,0.9399644136428833,
480,0.06275372207164764,
480,0.9399657249450684,
481,0.008542820811271667,
481,0.9399734735488892,
482,0.11187390983104706,
482,0.9951347708702087,
483,0.06275074183940887,
483,0.9951491355895996,
484,0.008538171648979187,
484,0.995180606842041,
485,0.06275145709514618,
485,0.07752196490764618,
486,0.11188523471355438,
486,0.0775236189365387,
487,0.06276087462902069,
487,0.006826749071478844,
488,0.000806380994617939,
488,0.006670757196843624,
489,0.11189703643321991,
489,0.006939072627574205,
490,0.17249350249767303,
490,0.07752086967229843,
491,0.17171995341777802,
491,0.006758338306099176,
492,0.22198693454265594,
492,0.07751563936471939,
493,0.22200290858745575,
493,0.006479162257164717,
494,0.06275050342082977,
494,0.10757186263799667,
495,0.008514925837516785,
495,0.10750430077314377,
496,0.008514925837516785,
496,0.07751784473657608,
497,0.11188428103923798,
497,0.10759567469358444,
498,0.17257802188396454,
498,0.10754691064357758,
499,0.22197775542736053,
499,0.10745972394943237,
500,0.00851421058177948,
500,0.14682196080684662,
501,0.06274931132793427,
501,0.14681804180145264,
502,0.11188189685344696,
502,0.14682351052761078,
503,0.17268280684947968,
503,0.1468304544687271,
504,0.22197775542736053,
504,0.14684166014194489,
505,0.008515164256095886,
505,0.24449987709522247,
506,0.06274907290935516,
506,0.244536891579628,
507,0.11188666522502899,
507,0.24452170729637146,
508,0.17263321578502655,
508,0.24449431896209717,
509,0.221988245844841,
509,0.2444271445274353,
510,0.008341953158378601,
510,0.39860397577285767,
511,0.06274907290935516,
511,0.3984878957271576,
512,0.11188964545726776,
512,0.3984452188014984,
513,0.17260544002056122,
513,0.3985098898410797,
514,0.22196941077709198,
514,0.39863771200180054,
515,0.008542820811271667,
515,0.9399734735488892,
516,0.06275372207164764,
516,0.9399657249450684,
517,0.11186949908733368,
517,0.9399644136428833,
518,0.17255084216594696,
518,0.939964771270752,
519,0.22195450961589813,
519,0.9399684071540833,
520,0.008538171648979187,
520,0.995180606842041,
521,0.06275074183940887,
521,0.9951491355895996,
522,0.11187390983104706,
522,0.9951347708702087,
523,0.1726950854063034,
523,0.9951375126838684,
524,0.22196368873119354,
524,0.9951553344726562,
525,0.14908628165721893,
525,0.8645880818367004,
526,0.14906327426433563,
526,0.7771503925323486,
527,0.17264167964458466,
527,0.7770761847496033,
528,0.1726565808057785,
528,0.864582359790802,
529,0.12019698321819305,
529,0.7771695256233215,
530,0.12020246684551239,
530,0.8645884394645691,
531,0.09678857028484344,
531,0.8645505309104919,
532,0.09679000079631805,
532,0.7771016359329224,
533,0.12019698321819305,
533,0.7771695256233215,
534,0.12020246684551239,
534,0.8645884394645691,
535,0.0709267109632492,
535,0.7769734859466553,
536,0.07080535590648651,
536,0.864473283290863,
537,0.06307964026927948,
537,0.04366076737642288,
538,0.06307987868785858,
538,0.0786161869764328,
539,0.008720144629478455,
539,0.07848823070526123,
540,0.008954331278800964,
540,0.043692223727703094,
541,0.11221210658550262,
541,0.043646376579999924,
542,0.1122233122587204,
542,0.07868405431509018,
543,0.17287246882915497,
543,0.043649062514305115,
544,0.1727028340101242,
544,0.0786648765206337,
545,0.1122233122587204,
545,0.07868405431509018,
546,0.11221210658550262,
546,0.043646376579999924,
547,0.22221116721630096,
547,0.04366684705018997,
548,0.22225336730480194,
548,0.07859072834253311,
549,0.09678857028484344,
549,0.8645505309104919,
550,0.09679000079631805,
550,0.7771016359329224,
551,0.07092683017253876,
551,0.7769734859466553,
552,0.07080535590648651,
552,0.864473283290863,
553,0.12019698321819305,
553,0.7771695256233215,
554,0.12020246684551239,
554,0.8645884394645691,
555,0.14908628165721893,
555,0.8645880818367004,
556,0.14906327426433563,
556,0.7771503925323486,
557,0.17264167964458466,
557,0.7770761847496033,
558,0.1726565808057785,
558,0.864582359790802,
559,0.17241959273815155,
559,0.043649062514305115,
560,0.1722497195005417,
560,0.0786648765206337,
561,0.22180049121379852,
561,0.07859072834253311,
562,0.22175829112529755,
562,0.04366684705018997,
563,0.11175911128520966,
563,0.043646376579999924,
564,0.11177031695842743,
564,0.07868405431509018,
565,0.06262676417827606,
565,0.04366076737642288,
566,0.06262688338756561,
566,0.0786161869764328,
567,0.00850115716457367,
567,0.043692223727703094,
568,0.008267149329185486,
568,0.07848823070526123,
569,0.11189703643321991,
569,0.006939072627574205,
570,0.22200290858745575,
570,0.006479162257164717,
571,0.5141315460205078,
571,0.8961905241012573,
572,0.5141360759735107,
572,0.6214909553527832,
573,0.4617297649383545,
573,0.621582567691803,
574,0.4617305397987366,
574,0.8962000012397766,
575,0.4617292881011963,
575,0.15284493565559387,
576,0.5141386985778809,
576,0.14471688866615295,
577,0.22765082120895386,
577,0.6347352862358093,
578,0.2276875525712967,
578,0.8961890339851379,
579,0.26955586671829224,
579,0.8961894512176514,
580,0.2695559859275818,
580,0.6349104642868042,
581,0.22760933637619019,
581,0.143507182598114,
582,0.26955586671829224,
582,0.14736585319042206,
583,0.2596953511238098,
583,0.8961894512176514,
